[2026-03-24T04:54:08.954Z] Server started/reloaded
[2026-03-24T04:55:43.451Z] Server started/reloaded
[2026-03-26T08:13:45.136Z] [REQUEST] GET /api/residents/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.138Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:45.143Z] [REQUEST] GET /api/residents/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.145Z] [REQUEST] GET /api/notifications/user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.147Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:45.152Z] [REQUEST] GET /api/residents/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.167Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:45.169Z] [REQUEST] GET /api/notifications/user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.177Z] [REQUEST] GET /api/notifications/user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.179Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:45.188Z] [REQUEST] GET /api/notifications/user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.190Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:45.195Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:45.199Z] [REQUEST] GET /api/notifications/user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.204Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:45.208Z] [REQUEST] GET /api/notifications/user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:13:45.213Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:45.225Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:13:57.296Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.300Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.305Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.310Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.313Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.316Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.319Z] [REQUEST] GET /api/visitors
[2026-03-26T08:13:57.322Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:13:57.330Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:13:57.340Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:13:57.345Z] [REQUEST] GET /api/visitors
[2026-03-26T08:13:57.351Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.361Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.368Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.372Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:13:57.375Z] [REQUEST] GET /api/visitors
[2026-03-26T08:13:57.376Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:13:57.394Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:13:57.454Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.455Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.458Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.499Z] [REQUEST] GET /api/visitors
[2026-03-26T08:13:57.501Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:13:57.506Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:13:57.527Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.529Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.531Z] [REQUEST] GET /api/health
[2026-03-26T08:13:57.545Z] [REQUEST] GET /api/visitors
[2026-03-26T08:13:57.547Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:13:57.549Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:14:03.790Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:14:03.795Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:14:03.799Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:14:03.804Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:14:03.806Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:14:03.812Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:14:17.651Z] [REQUEST] POST /api/face/match
[2026-03-26T08:14:17.826Z] [REQUEST] POST /api/face/match
[2026-03-26T08:14:17.848Z] [REQUEST] POST /api/face/match
[2026-03-26T08:14:23.389Z] [REQUEST] POST /api/face/match
[2026-03-26T08:14:26.157Z] [REQUEST] GET /api/security-staff/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:14:26.164Z] [REQUEST] GET /api/security-staff/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:14:43.900Z] [REQUEST] PUT /api/security/profile
[2026-03-26T08:14:43.920Z] [REQUEST] GET /api/security-staff/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:14:59.531Z] [REQUEST] PUT /api/security/profile
[2026-03-26T08:14:59.549Z] [REQUEST] GET /api/security-staff/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:15:03.984Z] [REQUEST] GET /api/health
[2026-03-26T08:15:03.986Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:15:03.988Z] [REQUEST] GET /api/health
[2026-03-26T08:15:03.990Z] [REQUEST] GET /api/health
[2026-03-26T08:15:03.992Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:15:03.994Z] [REQUEST] GET /api/health
[2026-03-26T08:15:03.996Z] [REQUEST] GET /api/visitors
[2026-03-26T08:15:04.000Z] [REQUEST] GET /api/health
[2026-03-26T08:15:04.003Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:15:04.005Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:15:04.006Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:15:04.008Z] [REQUEST] GET /api/health
[2026-03-26T08:15:04.012Z] [REQUEST] GET /api/visitors
[2026-03-26T08:15:04.014Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:15:04.016Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:15:04.019Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:15:04.025Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:15:04.026Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:15:21.649Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T08:15:21.654Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T08:15:21.658Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T08:15:21.660Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.666Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.668Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:15:21.669Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T08:15:21.671Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.675Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:15:21.677Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T08:15:21.678Z] [REQUEST] GET /api/complaints
[2026-03-26T08:15:21.683Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.685Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:15:21.686Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.688Z] [REQUEST] GET /api/complaints
[2026-03-26T08:15:21.689Z] [REQUEST] GET /api/service-requests
[2026-03-26T08:15:21.694Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:15:21.695Z] [REQUEST] GET /api/complaints
[2026-03-26T08:15:21.698Z] [REQUEST] GET /api/service-requests
[2026-03-26T08:15:21.700Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:15:21.702Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T08:15:21.705Z] [REQUEST] GET /api/complaints
[2026-03-26T08:15:21.714Z] [REQUEST] GET /api/service-requests
[2026-03-26T08:15:21.717Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T08:15:21.722Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T08:15:21.725Z] [REQUEST] GET /api/complaints
[2026-03-26T08:15:21.731Z] [REQUEST] GET /api/service-requests
[2026-03-26T08:15:21.733Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T08:15:21.747Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T08:15:21.750Z] [REQUEST] GET /api/service-requests
[2026-03-26T08:15:21.753Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.755Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T08:15:21.759Z] [REQUEST] GET /api/visitors
[2026-03-26T08:15:21.765Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T08:15:21.768Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T08:15:21.770Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.773Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T08:15:21.774Z] [REQUEST] GET /api/visitors
[2026-03-26T08:15:21.781Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T08:15:21.787Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T08:15:21.829Z] [REQUEST] POST /api/ai/generate
[2026-03-26T08:15:21.833Z] [REQUEST] POST /api/ai/generate
[2026-03-26T08:15:21.837Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.839Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T08:15:21.842Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.843Z] [REQUEST] GET /api/visitors
[2026-03-26T08:15:21.846Z] [REQUEST] GET /api/health
[2026-03-26T08:15:21.851Z] [REQUEST] GET /api/visitors
[2026-03-26T08:15:21.857Z] [REQUEST] GET /api/visitors
[2026-03-26T08:15:21.860Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T08:15:21.869Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T08:15:21.883Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T08:15:23.775Z] [REQUEST] GET /api/attendance
[2026-03-26T08:15:23.779Z] [REQUEST] GET /api/attendance
[2026-03-26T08:15:34.853Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:15:34.862Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:15:34.868Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:15:35.905Z] [REQUEST] GET /api/health
[2026-03-26T08:15:35.907Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:15:35.910Z] [REQUEST] GET /api/health
[2026-03-26T08:15:35.913Z] [REQUEST] GET /api/health
[2026-03-26T08:15:35.915Z] [REQUEST] GET /api/visitors
[2026-03-26T08:15:35.918Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:15:35.921Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:15:35.923Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:15:35.932Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:16:06.857Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:16:06.866Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:16:06.872Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:16:36.850Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:16:36.856Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:16:36.870Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:16:51.789Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:16:51.791Z] [REQUEST] GET /api/health
[2026-03-26T08:16:51.795Z] [REQUEST] GET /api/health
[2026-03-26T08:16:51.796Z] [REQUEST] GET /api/health
[2026-03-26T08:16:51.797Z] [REQUEST] GET /api/visitors
[2026-03-26T08:16:51.799Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:16:51.801Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:16:51.804Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:16:51.807Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:16:58.551Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:16:58.554Z] [REQUEST] GET /api/health
[2026-03-26T08:16:58.557Z] [REQUEST] GET /api/health
[2026-03-26T08:16:58.558Z] [REQUEST] GET /api/health
[2026-03-26T08:16:58.567Z] [REQUEST] GET /api/visitors
[2026-03-26T08:16:58.569Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:16:58.571Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:16:58.573Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:16:58.582Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:17:04.009Z] [REQUEST] POST /api/face/match
[2026-03-26T08:17:12.204Z] [REQUEST] POST /api/face/match
[2026-03-26T08:17:20.397Z] [REQUEST] POST /api/face/match
[2026-03-26T08:17:30.856Z] [REQUEST] POST /api/face/match
[2026-03-26T08:17:44.848Z] [REQUEST] POST /api/face/match
[2026-03-26T08:17:46.850Z] [REQUEST] POST /api/face/match
[2026-03-26T08:17:55.849Z] [REQUEST] POST /api/face/match
[2026-03-26T08:17:58.066Z] [REQUEST] POST /api/face/match
[2026-03-26T08:17:58.078Z] [REQUEST] GET /api/health
[2026-03-26T08:17:58.081Z] [REQUEST] GET /api/health
[2026-03-26T08:17:58.083Z] [REQUEST] GET /api/health
[2026-03-26T08:17:58.085Z] [REQUEST] GET /api/visitors
[2026-03-26T08:17:58.087Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:17:58.089Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:18:05.851Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:08.853Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:16.857Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:19.850Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:27.850Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:30.854Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:37.071Z] [REQUEST] POST /api/gate/register-staff
[2026-03-26T08:18:38.859Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:40.854Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:44.645Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:18:44.663Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:18:46.997Z] [REQUEST] GET /api/attendance
[2026-03-26T08:18:47.001Z] [REQUEST] GET /api/attendance
[2026-03-26T08:18:49.853Z] [REQUEST] POST /api/face/match
[2026-03-26T08:18:51.323Z] [REQUEST] GET /api/entry/logs
[2026-03-26T08:18:52.148Z] [REQUEST] GET /api/attendance
[2026-03-26T08:18:52.858Z] [REQUEST] POST /api/face/match
[2026-03-26T08:19:00.859Z] [REQUEST] POST /api/face/match
[2026-03-26T08:19:19.851Z] [REQUEST] POST /api/face/match
[2026-03-26T08:19:33.851Z] [REQUEST] POST /api/face/match
[2026-03-26T08:19:35.852Z] [REQUEST] POST /api/face/match
[2026-03-26T08:19:40.164Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:19:40.172Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:19:44.852Z] [REQUEST] POST /api/face/match
[2026-03-26T08:19:47.843Z] [REQUEST] POST /api/face/match
[2026-03-26T08:19:50.042Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:19:55.850Z] [REQUEST] POST /api/face/match
[2026-03-26T08:19:59.852Z] [REQUEST] POST /api/face/match
[2026-03-26T08:20:07.886Z] [REQUEST] POST /api/face/register
[2026-03-26T08:20:08.853Z] [REQUEST] POST /api/face/match
[2026-03-26T08:20:09.359Z] [REQUEST] POST /api/face/match
[2026-03-26T08:20:09.460Z] [REQUEST] POST /api/face/match
[2026-03-26T08:20:22.058Z] [REQUEST] POST /api/face/match
[2026-03-26T08:20:32.675Z] [REQUEST] POST /api/face/match
[2026-03-26T08:20:38.400Z] [REQUEST] GET /api/attendance
[2026-03-26T08:20:38.413Z] [REQUEST] GET /api/attendance
[2026-03-26T08:20:43.396Z] [REQUEST] POST /api/face/match
[2026-03-26T08:20:54.156Z] [REQUEST] POST /api/face/match
[2026-03-26T08:21:04.894Z] [REQUEST] POST /api/face/match
[2026-03-26T08:21:15.626Z] [REQUEST] POST /api/face/match
[2026-03-26T08:21:17.311Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:21:17.319Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:21:26.291Z] [REQUEST] POST /api/face/match
[2026-03-26T08:21:36.627Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.629Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.631Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.632Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.634Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.635Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.641Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:36.643Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:36.647Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:36.651Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:36.653Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:36.659Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:36.679Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.682Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.683Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.699Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:36.701Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:36.703Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:36.712Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.714Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.715Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.719Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:36.720Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:36.730Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:36.732Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.734Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.737Z] [REQUEST] GET /api/health
[2026-03-26T08:21:36.740Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:36.742Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:36.748Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:38.801Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:21:38.805Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:21:38.813Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:21:38.817Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:21:38.819Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:21:38.824Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:21:44.309Z] [REQUEST] POST /api/face/match
[2026-03-26T08:21:53.759Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.762Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.763Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.765Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.767Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.769Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.776Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:53.781Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:53.783Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:53.788Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:53.790Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:53.797Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:53.820Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.822Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.824Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.836Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:53.838Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:53.840Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:53.886Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.888Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.890Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.899Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:53.901Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:53.902Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:53.921Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.923Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.925Z] [REQUEST] GET /api/health
[2026-03-26T08:21:53.935Z] [REQUEST] GET /api/visitors
[2026-03-26T08:21:53.937Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:21:53.939Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:21:58.907Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:21:58.910Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:21:58.919Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:21:58.922Z] [REQUEST] GET /api/emergency-alerts/active
[2026-03-26T08:21:58.924Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:21:58.928Z] [REQUEST] GET /api/passes/activity
[2026-03-26T08:22:04.686Z] [REQUEST] POST /api/face/match
[2026-03-26T08:22:10.408Z] [REQUEST] POST /api/face/match
[2026-03-26T08:22:21.125Z] [REQUEST] POST /api/face/match
[2026-03-26T08:22:31.810Z] [REQUEST] POST /api/face/match
[2026-03-26T08:22:37.516Z] [REQUEST] POST /api/face/match
[2026-03-26T08:22:44.704Z] [REQUEST] GET /api/security-staff/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:22:44.707Z] [REQUEST] GET /api/security-staff/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:23:10.715Z] [REQUEST] GET /api/attendance
[2026-03-26T08:23:10.721Z] [REQUEST] GET /api/attendance
[2026-03-26T08:23:13.702Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:23:13.709Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T08:23:36.161Z] [REQUEST] GET /api/security-staff/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:23:38.485Z] [REQUEST] GET /api/residents/by-user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:23:38.487Z] [REQUEST] GET /api/notifications/user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:23:38.492Z] [REQUEST] GET /api/residents/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:23:38.498Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:23:38.504Z] [REQUEST] GET /api/notifications/user/fda40f1e-ef81-4f27-9075-d8964de02c59
[2026-03-26T08:23:38.514Z] [REQUEST] GET /api/residents/flat/A/101
[2026-03-26T08:23:44.613Z] [REQUEST] GET /api/attendance
[2026-03-26T08:23:44.619Z] [REQUEST] GET /api/attendance
[2026-03-26T08:23:57.952Z] [REQUEST] GET /api/security-staff/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:23:59.930Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:23:59.932Z] [REQUEST] GET /api/health
[2026-03-26T08:23:59.935Z] [REQUEST] GET /api/health
[2026-03-26T08:23:59.936Z] [REQUEST] GET /api/security-shifts/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T08:23:59.937Z] [REQUEST] GET /api/health
[2026-03-26T08:23:59.940Z] [REQUEST] GET /api/health
[2026-03-26T08:23:59.941Z] [REQUEST] GET /api/visitors
[2026-03-26T08:23:59.943Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T08:23:59.946Z] [REQUEST] GET /api/health
[2026-03-26T08:23:59.949Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T08:23:59.951Z] [REQUEST] GET /api/emergency-alerts/active
